evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL211033|ZA12AAN0014010103711|H6,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL211033|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL211033|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL211033|ZA12AAN0014010103711|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,12.175,current_interval_over_median,12.175,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,3.970108695652174,current_interval_over_median,3.970108695652174,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,7.854838709677419,current_interval_over_median,7.854838709677419,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00182544|ZA12AAN0014010103711|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.08190794850346611,one_shot_attention_score,0.08190794850346611,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00459017|ZA12AAN0014010103711|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL6804527|ZA04CBH0205010303704|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535165|XJ01CAA040E001010303712|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,10.800403225806452,current_interval_over_median,10.800403225806452,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL511223|e55aab9b3ee754a3580eded051caa1c2|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,5.891129032258065,current_interval_over_median,5.891129032258065,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6563621|ZA16DAP0017010402404|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,12.175,current_interval_over_median,12.175,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.5444921976405435,one_shot_attention_score,0.5444921976405435,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.49356774063284203,one_shot_attention_score,0.49356774063284203,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.6114924956974049,one_shot_attention_score,0.6114924956974049,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,9701EFF559DF4862AF18CF0DC1B6962D|YL6808086|XA12AAF426X001010203705|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.19421288951705173,one_shot_attention_score,0.19421288951705173,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514270|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514270|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514270|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514270|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
