tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL515959,YL515959,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL515959|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL220144,YL220144,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL220144|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6804453,YL6804453,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6804453|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL534978,YL534978,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,530000,530000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534978|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL377824,YL377824,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL377824|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL373352,YL373352,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL373352|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL520862,YL520862,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL520862|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL420204,YL420204,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,420000,420000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL420204|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL377141,YL377141,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL377141|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL500273,YL500273,XA11CCW047E002010401564,XA11CCW047E002010401564,XA11CCW047E002010401564,,,500000,500000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL500273|XA11CCW047E002010401564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL413374,YL413374,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,410000,410000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL413374|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL351361,YL351361,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,350000,350000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL351361|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL210387,YL210387,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,210000,210000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL210387|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL651772,YL651772,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL651772|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL373056,YL373056,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL373056|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL151588,YL151588,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL151588|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL420280,YL420280,XJ01CAA040E001020303712,XJ01CAA040E001020303712,XJ01CAA040E001020303712,,,420000,420000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL420280|XJ01CAA040E001020303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6808012,YL6808012,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6808012|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136573,YL136573,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL136573|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL500601,YL500601,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,500000,500000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL500601|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL371269,YL371269,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL371269|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6589104,YL6589104,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6589104|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL442696,YL442696,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,440000,440000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL442696|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL134901,YL134901,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL134901|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL4200024,YL4200024,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,420000,420000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL4200024|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL513803,YL513803,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL513803|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6802732,YL6802732,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL6802732|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL220183,YL220183,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,220000,220000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL220183|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6802883,YL6802883,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,210000,210000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6802883|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL006585533,YL006585533,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL006585533|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6810953,YL6810953,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6810953|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL440982,YL440982,ZA04BAQ0390010503704,ZA04BAQ0390010503704,ZA04BAQ0390010503704,,,440000,440000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL440982|ZA04BAQ0390010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL331880,YL331880,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,330000,330000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL331880|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL6563201,YL6563201,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,430000,430000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL6563201|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL363514,YL363514,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,360000,360000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL363514|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL220288,YL220288,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,220000,220000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL220288|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YLNS00455935,YLNS00455935,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL516284,YL516284,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL516284|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL132049,YL132049,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL132049|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6560314,YL6560314,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6560314|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6571286,YL6571286,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL6571286|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL375812,YL375812,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,370000,370000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL375812|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL442702,YL442702,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL442702|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL135862,YL135862,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL135862|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL611546,YL611546,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,610000,610000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL611546|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL212932,YL212932,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,210000,210000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL212932|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00017414,YLNS00017414,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00017414|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL231499,YL231499,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,230000,230000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL231499|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL352335,YL352335,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,350000,350000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL352335|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL445971,YL445971,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,440000,440000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL445971|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL220468,YL220468,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,220000,220000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL220468|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL221673,YL221673,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,220000,220000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL221673|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL512874,YL512874,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,510000,510000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL512874|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL214277,YL214277,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,210000,210000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL214277|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00454552,YLNS00454552,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,650000,650000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00454552|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6804488,YL6804488,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6804488|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL233880,YL233880,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL233880|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL212443,YL212443,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,210000,210000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL212443|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL511572,YL511572,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL511572|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL433883,YL433883,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,430000,430000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL433883|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL414558,YL414558,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL414558|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL134690,YL134690,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,130000,130000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL134690|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL651184,YL651184,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL651184|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
