tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YLNS00457679,YLNS00457679,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00457679|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00454100,YLNS00454100,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00454100|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL212680,YL212680,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,210000,210000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL212680|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL657945,YL657945,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,120000,120000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL657945|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6801415,YL6801415,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL6801415|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6569539,YL6569539,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6569539|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6809718,YL6809718,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6809718|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6573338,YL6573338,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL6573338|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL512946,YL512946,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL512946|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL515780,YL515780,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL515780|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL332643,YL332643,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,330000,330000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL332643|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL522097,YL522097,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL522097|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00454522,YLNS00454522,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00454522|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL415933,YL415933,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL415933|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,3fc2389a-d9f9-4933-a714-f9c877f0f86f,3fc2389a-d9f9-4933-a714-f9c877f0f86f,YL511464,YL511464,c1b44c3bb021b3d1de3b91f6cafedf69,c1b44c3bb021b3d1de3b91f6cafedf69,c1b44c3bb021b3d1de3b91f6cafedf69,,,510000,510000,default_tenant|2025-11|3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00017414,YLNS00017414,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00017414|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00454100,YLNS00454100,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00454100|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL220714,YL220714,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,220000,220000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL220714|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6805456,YL6805456,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,420000,420000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6805456|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6592040,YL6592040,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL6592040|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL373124,YL373124,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL373124|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL131421,YL131421,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,130000,130000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL131421|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6806219,YL6806219,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,650000,650000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL6806219|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL4300012,YL4300012,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,430000,430000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL4300012|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL650083,YL650083,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,650000,650000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00456004,YLNS00456004,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00456004|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL362667,YL362667,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,360000,360000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL362667|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL363149,YL363149,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,360000,360000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL363149|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00451492,YLNS00451492,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00451492|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL220445,YL220445,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,220000,220000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL220445|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL131948,YL131948,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131948|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,3fc2389a-d9f9-4933-a714-f9c877f0f86f,3fc2389a-d9f9-4933-a714-f9c877f0f86f,YL342850,YL342850,e737ff99ee7da35e95c98554e844a8c8,e737ff99ee7da35e95c98554e844a8c8,e737ff99ee7da35e95c98554e844a8c8,,,340000,340000,default_tenant|2025-11|3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL342850|e737ff99ee7da35e95c98554e844a8c8,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL152814,YL152814,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,150000,150000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL152814|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL6803223,YL6803223,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL6803223|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL340861,YL340861,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,340000,340000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL340861|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00458747,YLNS00458747,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00458747|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6579892,YL6579892,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,410000,410000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6579892|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00459435,YLNS00459435,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,230000,230000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459435|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL650172,YL650172,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL650172|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL210782,YL210782,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,210000,210000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL210782|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00458252,YLNS00458252,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00458252|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL6801529,YL6801529,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL6801529|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL130929,YL130929,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL130929|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6591635,YL6591635,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,650000,650000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6591635|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL6592958,YL6592958,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL6592958|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00459539,YLNS00459539,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,650000,650000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459539|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00459541,YLNS00459541,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,650000,650000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459541|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL611643,YL611643,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,610000,610000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL611643|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL220643,YL220643,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,220000,220000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL220643|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6565590,YL6565590,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,130000,130000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL6565590|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL535595,YL535595,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,530000,530000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL535595|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL443877,YL443877,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,440000,440000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL443877|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL6594646,YL6594646,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,520000,520000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL6594646|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL442709,YL442709,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL442709|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00456705,YLNS00456705,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00456705|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL230275,YL230275,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,230000,230000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL230275|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL351078,YL351078,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,350000,350000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL351078|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00453708,YLNS00453708,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,410000,410000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00453708|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL6569179,YL6569179,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,370000,370000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL6569179|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL234613,YL234613,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL234613|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL6805220,YL6805220,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,410000,410000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL6805220|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL440062,YL440062,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL440062|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL3500392,YL3500392,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,350000,350000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL3500392|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL652247,YL652247,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,650000,650000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL652247|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
