evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL679400|XA12CBP084X001010403705|H12,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL679400|XA12CBP084X001010403705|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL679400|XA12CBP084X001010403705|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL679400|XA12CBP084X001010403705|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL140895|ZA12AAN0014010103711|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.5004922782638049,one_shot_attention_score,0.5004922782638049,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YL141885|ZA12AAN0014010103711|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.34178176601310867,one_shot_attention_score,0.34178176601310867,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,card_primary_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,DFC52F4CCF384D849D053242EA2935F3|YLNS00454252|ZA12AAN0014010103711|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.34178176601310867,one_shot_attention_score,0.34178176601310867,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,10.800403225806452,current_interval_over_median,10.800403225806452,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL516592|e55aab9b3ee754a3580eded051caa1c2|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL431603|ZA16DAP0017010402404|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,card_purchase_interval_overdue_warning_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,7.278532608695652,current_interval_over_median,7.278532608695652,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,card_purchase_frequency_fluctuation_warning_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,card_purchase_quantity_fluctuation_warning_263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL376123|XM01AEB173N001010303693|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL653262|XA12CBP084X001010403705|H12,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL653262|XA12CBP084X001010403705|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL653262|XA12CBP084X001010403705|H12,9701EFF559DF4862AF18CF0DC1B6962D|YL653262|XA12CBP084X001010403705|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,4.405427631578947,current_interval_over_median,4.405427631578947,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460767|XM01AEB173N001010303693|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459573|XM01AEB173N001010303693|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459585|XM01AEB173N001010303693|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,card_primary_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,card_new_terminal_detection_263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459591|XM01AEB173N001010303693|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.014505799506784064,one_shot_attention_score,0.014505799506784064,business_visible,1
